org.apache.hadoop.hdfs.server.blockmanagement.CacheReplicationMonitor.run,164,While
org.apache.hadoop.hdfs.server.blockmanagement.CacheReplicationMonitor.waitForRescanIfNeeded,233,While
org.apache.hadoop.hdfs.server.blockmanagement.CombinedHostFileManager.refresh,214,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeAdminManager$Monitor.check,534,While
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeAdminManager$Monitor.check,626,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeAdminManager$Monitor.processBlocksInternal,688,While
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeAdminManager$Monitor.processPendingNodes,521,While
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeAdminManager.logBlockReplicationInfo,402,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeAdminManager.startDecommission,215,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeAdminManager.startMaintenance,266,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor$BlockIterator.update,618,While
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor$BlockQueue.poll,104,For
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.addBlocksToBeInvalidated,683,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.checkBlockReportReceived,1048,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.chooseStorage4Block,759,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.getStorageReports,317,For
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.getStorageTypes,308,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.hasStaleStorages,325,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.hasStorageType,1064,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.numBlocks,367,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.pruneStorageMap,533,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.pruneStorageMap,539,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.updateFailedStorage,563,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.updateRegInfo,936,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeDescriptor.updateStorageStats,452,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.clearPendingCachingCommands,1889,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.clearPendingQueues,1864,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.countSoftwareVersions,845,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.datanodeDump,690,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.fetchDatanodes,1357,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.getBlockRecoveryCommand,1557,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.getCacheCommand,1818,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.getDatanodeDescriptor,594,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.getDatanodeListForReport,1473,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.getDatanodeListForReport,1494,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.getDatanodeStorageInfos,670,For
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.getDatanodeStorageReport,1993,For
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.getNumLiveDataNodes,1241,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.handleHeartbeat,1735,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.markAllDatanodesStale,1849,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.refreshDatanodes,1216,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.removeDecomNodeFromList,979,For
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.resetLastCachingDirectiveSentTime,1876,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.setBalancerBandwidth,1840,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.sortLocatedBlock,527,While
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.sortLocatedBlocks,450,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.sortLocatedStripedBlock,473,For
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeManager.sortLocatedStripedBlock,484,For
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStats.add,67,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStats.add,73,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStats.subtract,96,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStats.subtract,102,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStorageInfo.decrementBlocksScheduled,315,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStorageInfo.getDatanodeStorageInfo,397,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStorageInfo.incrementBlocksScheduled,305,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStorageInfo.toDatanodeDescriptors,57,For
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStorageInfo.toDatanodeInfos,48,For
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStorageInfo.toStorageIDs,68,For
org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStorageInfo.toStorageTypes,79,For
org.apache.hadoop.hdfs.server.blockmanagement.ErasureCodingWork.addTaskToDatanode,138,For
org.apache.hadoop.hdfs.server.blockmanagement.ErasureCodingWork.chooseSource4SimpleReplication,102,For
org.apache.hadoop.hdfs.server.blockmanagement.ErasureCodingWork.chooseSource4SimpleReplication,112,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.ErasureCodingWork.findLeavingServiceSources,168,For
org.apache.hadoop.hdfs.server.blockmanagement.ErasureCodingWork.hasAllInternalBlocks,77,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.ErasureCodingWork.hasAllInternalBlocks,80,For
org.apache.hadoop.hdfs.server.blockmanagement.ErasureCodingWork.hasAllInternalBlocks,85,For
org.apache.hadoop.hdfs.server.blockmanagement.HeartbeatManager$Monitor.run,439,While
org.apache.hadoop.hdfs.server.blockmanagement.HeartbeatManager.heartbeatCheck,361,While
org.apache.hadoop.hdfs.server.blockmanagement.Host2NodesMap.contains,50,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.Host2NodesMap.getDatanodeByXferAddr,188,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.Host2NodesMap.remove,123,For
org.apache.hadoop.hdfs.server.blockmanagement.Host2NodesMap.toString,229,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.HostFileManager.readFile,79,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.InvalidateBlocks.dumpBlockSet,225,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.LowRedundancyBlocks$1.hasNext,542,For
org.apache.hadoop.hdfs.server.blockmanagement.LowRedundancyBlocks.chooseLowRedundancyBlocks,495,For
org.apache.hadoop.hdfs.server.blockmanagement.LowRedundancyBlocks.chooseLowRedundancyBlocks,514,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.LowRedundancyBlocks.clear,111,For
org.apache.hadoop.hdfs.server.blockmanagement.LowRedundancyBlocks.contains,195,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.LowRedundancyBlocks.getLowRedundancyBlockCount,136,For
org.apache.hadoop.hdfs.server.blockmanagement.LowRedundancyBlocks.iterator,542,For
org.apache.hadoop.hdfs.server.blockmanagement.LowRedundancyBlocks.remove,385,For
org.apache.hadoop.hdfs.server.blockmanagement.LowRedundancyBlocks.size,124,For
org.apache.hadoop.hdfs.server.blockmanagement.PendingDataNodeMessages.removeAllMessagesForDatanode,80,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.PendingDataNodeMessages.takeAll,146,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.PendingDataNodeMessages.toString,133,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.PendingReconstructionBlocks$PendingBlockInfo.incrementReplicas,220,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.PendingReconstructionBlocks$PendingReconstructionMonitor.pendingReconstructionCheck,264,While
org.apache.hadoop.hdfs.server.blockmanagement.PendingReconstructionBlocks$PendingReconstructionMonitor.run,244,While
org.apache.hadoop.hdfs.server.blockmanagement.PendingReconstructionBlocks.metaSave,302,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.ProvidedStorageMap$ProvidedBlocksBuilder.newLocatedBlock,256,For
org.apache.hadoop.hdfs.server.blockmanagement.ProvidedStorageMap$ProvidedBlocksBuilder.newLocatedBlock,282,For
org.apache.hadoop.hdfs.server.blockmanagement.ProvidedStorageMap$ProvidedDescriptor.chooseRandom,394,For
org.apache.hadoop.hdfs.server.blockmanagement.ProvidedStorageMap$ProvidedDescriptor.chooseRandomNode,377,For
org.apache.hadoop.hdfs.server.blockmanagement.SequentialBlockGroupIdGenerator.hasValidBlockInRange,78,For
org.apache.hadoop.hdfs.server.blockmanagement.SequentialBlockGroupIdGenerator.nextValue,58,While
org.apache.hadoop.hdfs.server.blockmanagement.SequentialBlockIdGenerator.nextValue,54,While
org.apache.hadoop.hdfs.server.blockmanagement.SlowDiskTracker$DiskLatency.getMaxLatency,201,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.SlowDiskTracker.addSlowDiskReport,126,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.SlowDiskTracker.cleanUpOldReports,277,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.SlowDiskTracker.getSlowDisks,237,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.SlowPeerTracker.filterNodeReports,181,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.SlowPeerTracker.getJsonReports,256,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.SlowPeerTracker.getReportsForAllDataNodes,160,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestAvailableSpaceBlockPlacementPolicy.setupCluster,64,For
org.apache.hadoop.hdfs.server.blockmanagement.TestAvailableSpaceBlockPlacementPolicy.setupCluster,69,For
org.apache.hadoop.hdfs.server.blockmanagement.TestAvailableSpaceBlockPlacementPolicy.setupCluster,91,For
org.apache.hadoop.hdfs.server.blockmanagement.TestAvailableSpaceBlockPlacementPolicy.setupDataNodeCapacity,110,For
org.apache.hadoop.hdfs.server.blockmanagement.TestAvailableSpaceBlockPlacementPolicy.testChooseTarget,141,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfo.testReplaceStorage,79,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.createReportedBlocks,78,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testAddStorage,98,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testAddStorage,103,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testAddStorage,113,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testAddStorage,121,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testAddStorage,128,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testAddStorage,138,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testAddStorage,145,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testRemoveStorage,158,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testRemoveStorage,170,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testRemoveStorage,184,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testRemoveStorage,193,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testRemoveStorage,203,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testRemoveStorage,211,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockInfoStriped.testRemoveStorage,220,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager$3.run,1194,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.addNodes,188,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.blockOnNodes,517,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.doTestAllNodesHoldingReplicasDecommissioned,311,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.doTestOneOfTwoRacksDecommissioned,364,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.doTestTwoOfThreeNodesDecommissioned,266,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.fulfillPipeline,506,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.generateReport,938,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.getAllPendingReconstruction,621,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.getNodes,527,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.getNodes,535,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.getStorages,543,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.startDecommission,551,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testAllNodesHoldingReplicasDecommissioned,289,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testAsyncIBR,1182,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testAsyncIBR,1213,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testBasicReplication,214,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testBlockManagerMachinesArray,1265,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testBlockManagerMachinesArray,1288,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testBlocksAreNotUnderreplicatedInSingleRack,434,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testFullBR,899,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testFullBR,910,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testFullBR,920,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testFullBR,931,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testMetaSaveCorruptBlocks,1332,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testMetaSaveDecommissioningReplicas,1659,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testMetaSaveInMaintenanceReplicas,1603,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testMetaSaveMissingReplicas,1531,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testMetaSavePostponedMisreplicatedBlocks,1503,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testOneOfTwoRacksDecommissioned,342,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testStorageWithRemainingCapacity,1028,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testSufficientlyReplBlocksUsesNewRack,402,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.testTwoOfThreeNodesDecommissioned,245,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManager.verifyPlacementPolicy,1465,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManagerSafeMode.testCheckSafeMode1,145,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManagerSafeMode.testDecrementSafeBlockCount,280,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManagerSafeMode.testIncrementAndDecrementSafeBlockCount,301,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManagerSafeMode.testIncrementAndDecrementStripedSafeBlockCount,329,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManagerSafeMode.testIncrementSafeBlockCount,236,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockManagerSafeMode.testIncrementSafeBlockCountWithExtension,255,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockReportLease.createReports,147,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockReportLease.testCheckBlockReportLease,112,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockReportRateLimiting.testRateLimitingDuringDataNodeStartup,138,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockStatsMXBean.readOutput,113,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockStatsMXBean.setup,67,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockStatsMXBean.setup,70,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockStatsMXBean.testStorageTypeStatsJMX,129,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockStatsMXBean.testStorageTypeStatsJMX,142,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockStatsMXBean.testStorageTypeStatsWhenStorageFailed,205,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFS.checkFile,128,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFS.checkFile1,102,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFS.doTestRead,420,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFS.doTestRead,462,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFS.doTestRead,471,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFS.doTestRead,486,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFS.doTestRead,507,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFS.doTestRead,516,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFS.doTestRead,530,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFS.testAppend,265,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFS.testWrite,323,While
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFSStriped.isBlockTokenExpired,138,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFSStriped.testRead,71,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlockTokenWithDFSStriped.tryRead,128,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestBlocksWithNotEnoughRacks.testCorruptBlockRereplicatedAcrossRacks,300,For
org.apache.hadoop.hdfs.server.blockmanagement.TestBlocksWithNotEnoughRacks.testNodeDecomissionWithOverreplicationRespectsRackPolicy,530,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestCachedBlocksList.testAddElementsToList,90,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.TestCachedBlocksList.testMultipleLists,141,For
